DataType=double
version=2
endheader
time,height,activation,active_fiber_force,active_force_length_multiplier,fiber_active_power,fiber_force,fiber_length,fiber_velocity,force_velocity_multiplier,muscle_power,muscle_stiffness,normalized_fiber_length,normalized_fiber_velocity,passive_fiber_force,passive_force_multiplier,pennation_angle,potential_energy,power,speed,tendon_force,tendon_length,tendon_power,tendon_stiffness,tendon_strain,tendon_velocity
3.19,0.9945847062252007,1,802.8545272778051,0.09053538591868558,12.92776395480059,800.2109088766482,0.2737148226628168,-0.01615544578484795,0.9853170413007714,13.44550907158841,49341.11558729545,0.4976633139323942,-0.002937353779063263,-2.643618401156937,0,0,0.747975024694531,13.44550907158841,-0.01680245660542656,800.2109088766232,0.2523016134076042,0.5177451167882153,478604.3206205848,0.009206453630416833,-0.000647010820578605
3.2,0.9948467650168676,1,796.6431027629382,0.08980483705572596,12.53963598355887,794.0589868879764,0.2735970248216522,-0.01579181923587741,0.9856473571915395,7.399241780078803,49316.35165450766,0.4974491360393675,-0.002871239861068619,-2.584115874961757,0,0,0.7377159544939572,7.399241780078803,-0.00931825204708981,794.0589868879609,0.2522887434575897,-5.140394203479824,477410.487626706,0.009154973830358681,0.006473567188787596
3.21,0.9949359914852705,1,800.0530252251575,0.08941036946751765,5.068510647402487,799.0150063584367,0.2735333886486692,-0.006343448629960727,0.9942334553585319,1.478983182952103,49696.7759928832,0.4973334339066713,-0.001153354296356496,-1.038018866720846,0,0,0.745976523114906,1.478983182952103,-0.001851008017599919,799.0150063584292,0.2522991140712736,-3.589527464450337,478371.7948030465,0.009196456285094579,0.004492440612360808
3.22,0.9949025007424552,1,806.0607439729938,0.0893603108969859,-2.005331832208519,806.4676359476746,0.2735253115950229,0.002486562067493343,1.002260444115231,-2.310522267728496,50069.97119001496,0.4973187483545869,0.0004521021940896988,0.4068919746807289,0,0,0.7584635976789914,-2.310522267728496,0.002864990688700628,806.4676359476748,0.2523146696472851,-0.3051904355199772,479824.2496680827,0.009258678589140201,0.0003784286212072849
3.23,0.9947794120128752,1,812.0461979867475,0.08954401508011697,-6.830584147791233,813.4203116343537,0.2735549509614216,0.008397361179814867,1.007631333608756,-4.828669666574803,50332.11730182583,0.4973726381116755,0.001526792941784521,1.374113647606069,0,0,0.7701830879152465,-4.828669666574803,0.005936254108128633,813.4203116343703,0.2523291391838951,2.001914481216569,481186.2205685299,0.009316556735580406,-0.002461107071686234
3.24,0.9945939083066934,1,819.639942613339,0.08987535025431745,-12.04347058544781,822.0373394681332,0.2736083978994182,0.01465075855707487,1.013304587710806,-6.94174972028361,50617.05253694787,0.4974698143625785,0.002663774283104521,2.397396854794069,0,0,0.7848011058510758,-6.94174972028361,0.008444567402214324,822.0373394690831,0.2523470156031439,5.101720865178115,482882.6843793284,0.009388062412575726,-0.006206191154860541
3.25,0.9943690123838022,1,819.4648650876234,0.09046212556795755,-5.884225799586741,820.6381876640446,0.2737030129678122,0.007170304633685464,1.006516827951408,-8.035516563663412,50332.3143484127,0.4976418417596585,0.001303691751579175,1.173322576421258,0,0,0.7824206005704233,-8.035516563663412,0.009791789712512093,820.63818766405,0.2523441172761062,-2.151290764076634,482606.6330015145,0.00937646910442469,0.002621485078826629
3.26,0.9941203315953274,1,822.5718795966158,0.0910650172184367,-3.300254514057259,823.227884644341,0.2738001790595499,0.004008919736098428,1.003644190737947,-8.623960877120062,50231.31251214897,0.4978185073809998,0.0007288944974724414,0.6560050477251973,0,0,0.7868288094836683,-8.623960877120062,0.01047578809948337,823.2278846443413,0.2523494804989926,-5.323706363062802,483117.7506888555,0.00939792199597056,0.006466868363384944
3.27,0.9938581966056264,1,833.1069455686322,0.09158359838408775,-9.874345168536994,835.0419405171124,0.2738837190986704,0.01182496912960103,1.010742535014849,-9.233667478586625,50593.82180323547,0.4979703983612189,0.002149994387200187,1.934994948480168,0,0,0.8070552694538824,-9.233667478586625,0.01105772899606273,835.0419405172987,0.2523738752936387,0.6406776899525727,485458.2970506448,0.009495501174554777,-0.0007672401335382991
3.28,0.9935902254335565,1,837.3526240744176,0.09222566212092455,-8.144056046704177,838.9411309048028,0.2739871035111082,0.009707541741243234,1.008820954093253,-9.392291195320922,50539.02430097903,0.4981583700201968,0.001765007589316951,1.588506830385256,0,0,0.8137726016203067,-9.392291195320922,0.0111954115125942,838.9411309048468,0.2523819008663525,-1.248235148616319,486233.6190624451,0.009527603465409928,0.00148786977135097
3.29,0.9933221515263315,1,846.2250752220782,0.09279636925416804,-12.37245793710095,848.6108378540883,0.2740789544510478,0.0145796605289506,1.013240163529194,-9.530677787494994,50778.41751890371,0.4983253717291778,0.002650847368900109,2.385762632010098,0,0,0.8305195184780704,-9.530677787494994,0.01123091688480691,848.6108378549229,0.2524017485275523,2.841780149618125,488161.32280338,0.009606994110209044,-0.003348743644143691
3.3,0.9930569604107574,1,847.302941656,0.09348530613365669,-6.58655082808983,848.5730729631968,0.2741897797614836,0.007761913543980075,1.007054211926221,-9.257753592830547,50524.2347204283,0.4985268722936064,0.001411257007996377,1.27013130719674,0,0,0.8304538696241712,-9.257753592830547,0.01090978948990521,848.5730729632052,0.2524016711654555,-2.671202764740652,488153.7821208769,0.009606684661821907,0.00314787594592514
3.31,0.9927972260759084,1,850.6803380050105,0.09412292982196327,-3.951888423278366,851.4398428091882,0.2742922991254615,0.004641418247752828,1.004219032863726,-9.021448251932412,50424.39366647796,0.4987132711372027,0.0008438942268641506,0.7595048041777356,0,0,0.8354427567105814,-9.021448251932412,0.0105955204329734,851.4398428091885,0.2524075404017202,-5.069559828654046,488726.4361644771,0.009630161606880794,0.005954102185220567
3.32,0.9925445341991441,1,856.9203440679456,0.09469638499827364,-5.152912434746558,857.9032100172892,0.2743844597391272,0.00600640302376618,1.005459411833312,-8.846646507679488,50513.15427901936,0.4988808358893222,0.001092073277048396,0.9828659493435568,0,0,0.8467307813446892,-8.846646507679488,0.01031194009345319,857.9032100172905,0.2524207478659452,-3.693734072932922,490019.0660966261,0.009682991463780821,0.004305537069687008
3.33,0.9922998742017943,1,869.292779089073,0.09515048721941829,-14.51274635034208,872.016138136329,0.2744574115556658,0.01664274973323165,1.015108691379784,-8.881046624569263,50993.01589483163,0.499013475555756,0.003025954496951208,2.723359047256087,0,0,0.8715705210854683,-8.881046624569263,0.01018449801115935,872.0161381383876,0.2524494658913522,5.63169972580708,492846.4362406179,0.009797863565408793,-0.006458251722072301
3.34,0.9920632605239533,1,870.659269200428,0.09575868354053169,-9.840755072699462,872.5048810823181,0.2745550812632471,0.01127873927821731,1.010246958534059,-8.479750068983467,50794.83628159863,0.4991910568422673,0.002050679868766783,1.845611881890105,0,0,0.8724354330765234,-8.479750068983467,0.009718856883027907,872.5048810824348,0.2524504574666865,1.361005003717312,492944.4136273632,0.009801829866746159,-0.001559882395189401
3.35,0.9918353028505672,1,873.4723681632934,0.09632043028289106,-7.316368288226989,874.8408729265709,0.2746452541818078,0.008363084664473698,1.007600205547628,-8.132628777007012,50698.39263069357,0.4993550076032869,0.001520560848086127,1.368504763277514,0,0,0.876573675401337,-8.132628777007012,0.009296123476491362,874.8408729265839,0.2524551940716044,-0.8162604887799157,493412.720733266,0.009820776286417532,0.0009330388120176638
3.36,0.9916159832324209,1,874.7553489226187,0.09688305211470094,-3.100854365711105,875.3350270080546,0.2747355320653967,0.003542477188774226,1.003220239739243,-7.731204942867641,50519.31021699813,0.4995191492098121,0.0006440867615953138,0.5796780854357825,0,0,0.8774499901973074,-7.731204942867641,0.008832281017353259,875.3350270080545,0.2524561954735942,-4.630350577156538,493511.7874869773,0.009824781894376855,0.005289803828579033
3.37,0.9914053897208124,1,880.0209107540283,0.09735885818945778,-4.192514658004271,880.7998026782112,0.2748118522352456,0.004759895092228979,1.004326704454715,-7.485857581977141,50595.58652393864,0.499657913154992,0.0008654354713143597,0.7788919241829237,0,0,0.887162256381206,-7.485857581977141,0.00849893194709536,880.7998026782116,0.252467256443686,-3.293342923972869,494607.2776625306,0.0098690257747438,0.003739036854866381
3.38,0.9912034825455318,1,892.7113875708967,0.09769426489726048,-15.10418556750474,895.4714910767975,0.27486563723368,0.01686729920272735,1.015311945679275,-7.526812946138183,51133.42932034085,0.4997557040612363,0.003066781673223155,2.76010350590084,0,0,0.9134291165658157,-7.526812946138183,0.008405418844847386,895.4714910789011,0.252496831964397,7.57737262140204,497545.3019670549,0.009987327857587935,-0.008461880357879968
3.39,0.9910094361467608,1,891.0291632079123,0.09823520255527597,-7.677908839398515,892.436976997786,0.2749523551126738,0.008603306493672507,1.007818356161342,-7.042465234924129,50804.73091282414,0.4999133729321341,0.001564237544304092,1.407813789873683,0,0,0.9079735896348953,-7.042465234924129,0.007891274584582211,892.4369769978014,0.2524907292707471,0.6354436044745173,496938.2547211454,0.009962917082988465,-0.0007120319090902962
3.4,0.9908235153489192,1,892.3093011232937,0.0987074629437511,-4.359991455301677,893.1081440763709,0.2750280378369453,0.004881818046582328,1.004437505997765,-6.682341131527131,50667.24481572548,0.500050977885355,0.0008876032811967868,0.7988429530771082,0,0,0.909179209404382,-6.682341131527131,0.007482118683888871,893.1081440763713,0.2524920796928415,-2.322349676225453,497072.5558546836,0.009968318771365947,0.002600300637306543
3.41,0.9906454263205992,1,895.1754355513937,0.09913364165889393,-3.28323154304461,895.7752021774111,0.2750963155577941,0.003665240492328739,1.003331821761686,-6.394812656879663,50635.31271550604,0.5001751191959892,0.0006664073622415888,0.5997666260174299,0,0,0.9139757886929859,-6.394812656879663,0.007138858768735094,895.775202177411,0.2524974423461306,-3.111581113835053,497606.0346584436,0.00998976938452234,0.003473618276406356
3.42,0.9904749026707392,1,899.5932587644606,0.09951519486523998,-4.375744281909644,900.3885053477317,0.2751574278560215,0.004859840231100822,1.004417533068592,-6.174986375697631,50705.28124125487,0.5002862324654935,0.0008836073147456039,0.7952465832710436,0,0,0.9222941896952925,-6.174986375697631,0.006858135503754394,900.3885053477317,0.2525067047620054,-1.799242093787987,498527.9391147431,0.01002681904802172,0.001998295272653571
3.43,0.9903118545174641,1,911.5849614622728,0.09975852413908007,-15.43468678593484,914.34723374386,0.2751963933947971,0.01688055283192186,1.015323941631707,-6.240249940266554,51235.65592467198,0.5003570788996311,0.003069191423985793,2.762272281587214,0,0,0.9476295597945124,-6.240249940266554,0.006824814151514215,914.3472337458502,0.2525346267895701,9.194436845701881,501308.3602994339,0.01013850715828046,-0.01005573868040765
3.44,0.9901552881449942,1,906.7290769384937,0.1002475418733857,-4.981676910300966,907.627224847785,0.2752746840201348,0.005488681667891161,1.004988983596568,-5.71439120893632,50767.33141724429,0.5004994254911541,0.0009979421214347565,0.8981479092912809,0,0,0.9354015493101211,-5.71439120893632,0.006295967168563786,907.6272248477857,0.2525212039554315,-0.7327142986353494,499971.7483589957,0.01008481582172616,0.0008072855006726245
3.45,0.9900055878041751,1,907.13064755542,0.1006360814223528,-1.549405431760095,907.4100571439027,0.2753368711253775,0.001707503040727683,1.001552253905992,-5.391365348216437,50621.9223186319,0.5006124929552317,0.0003104550983141242,0.2794095884827118,0,0,0.9350073425034869,-5.391365348216437,0.00594148731962031,907.4100571439025,0.2525207695766894,-3.841959916456343,499928.4891479042,0.01008307830675759,0.004233984278892627
3.46,0.9898624608394544,1,911.7560229603547,0.1009411697375208,-3.629981317269217,912.4070448328729,0.2753856910138655,0.003978466998722185,1.003616512834171,-5.229959675365108,50734.51864771423,0.5007012563888462,0.0007233576361313063,0.6510218725181757,0,0,0.9440932023295036,-5.229959675365108,0.005732046573931362,912.407044832873,0.2525307550505352,-1.59997835809589,500922.8726621856,0.01012302020214095,0.001753579575209177
3.47,0.9897256757832692,1,921.3751456500105,0.1011519855467334,-12.29420786132782,923.553448888052,0.2754194201404044,0.013311853121365,1.012091019568134,-5.25474859052553,51148.08810173978,0.5007625820734625,0.002420336931157272,2.178303238041545,0,0,0.9644748079429948,-5.25474859052553,0.00568970707309934,923.5534488883843,0.2525529578118851,7.039459270806716,503132.1994872306,0.01021183124754033,-0.007622146048265656
3.48,0.9895944649345964,1,918.7965253730762,0.1015372911855381,-5.493404917282221,919.773853442668,0.2754810552041664,0.005972560425283539,1.00542866199459,-4.86519318029623,50848.5391804105,0.5008746458257571,0.00108592007732428,0.9773280695918518,0,0,0.9575460051246215,-4.86519318029623,0.005289553689840222,919.7738534426692,0.2525454400950332,0.6282117369859976,502384.5498115548,0.01018176038013285,-0.0006830067354433172
3.49,0.9894690572741662,1,919.8311913933566,0.1018510427037943,-3.503675097796069,920.4540672898744,0.275531233499714,0.003806463812053179,1.00346018064443,-4.614219542722718,50769.09434559067,0.5009658790903891,0.0006920843294642144,0.622875896517793,0,0,0.9587916452741805,-4.614219542722718,0.005012981860472982,920.4540672898743,0.2525467938840476,-1.110544444926649,502519.2253823504,0.01018717553619042,0.001206518048419803
3.5,0.9893491204821512,1,921.1067780289069,0.1021464750448039,-1.971972865571952,921.4569696054598,0.2755784733230031,0.002140059634489815,1.001945466193291,-4.384082967386489,50710.30729866304,0.5010517696781874,0.0003891017517254208,0.3501915765528787,0,0,0.9606292784976557,-4.384082967386489,0.004757772866229035,921.4569696054599,0.2525487892391509,-2.412110101814537,502717.6946465431,0.01019515695660367,0.002617713231739221
3.51,0.9892345385089123,1,926.2692847160076,0.1023675763539217,-5.493269719398522,927.2387208074742,0.2756138220949504,0.00592433167007389,1.005384840382097,-4.296476602742981,50884.4727192452,0.501116040172637,0.001077151212740707,0.9694360914666365,0,0,0.9712481191335226,-4.296476602742981,0.004633625091714725,927.238720807475,0.2525602771798733,1.196793116655545,503859.5317441248,0.01024110871949335,-0.001290706578359165
3.52,0.9891249793359073,1,931.5695726646667,0.1025733742548911,-9.35544536495679,933.2100298080977,0.2756467200388154,0.01002501587652312,1.009109147943804,-4.223492820279516,51071.51305159344,0.501175854616028,0.001822730159367839,1.640457143431055,0,0,0.9822594832104949,-4.223492820279516,0.004525768782347782,933.2100298081383,0.252572114515108,5.131952544677681,505034.2328185661,0.01028845806043188,-0.005499247094175334
3.53,0.9890199416990475,1,927.4917195217071,0.1029118470462928,-1.415963966682793,927.7414692658157,0.2757008180951651,0.00152624843621935,1.001387483173389,-3.844366263074629,50718.19677521363,0.501274214718482,0.0002774997156762453,0.2497497441086208,0,0,0.9721734729908734,-3.844366263074629,0.004143790474427035,927.7414692658156,0.2525612748766419,-2.428402296391836,503958.6210009715,0.01024509950656771,0.002617542038207686
3.54,0.9889197034809879,1,929.8471923629772,0.1031383475491868,-1.765932560818611,930.1578609008957,0.2757370136279889,0.001898529953945918,1.001725906629692,-3.691781816916776,50744.48041907769,0.5013400247781616,0.0003451872643538032,0.3106685379184229,0,0,0.9766255180548877,-3.691781816916776,0.003968984160754321,930.1578609008957,0.2525660674355446,-1.925849256098165,504434.4107278193,0.01026426974217842,0.002070454206808404
3.55,0.9888239885708867,1,935.9050938422461,0.1032959086932902,-6.922975586998353,937.1139655400942,0.2757621895986362,0.007387549264628001,1.006714168904112,-3.672112730384092,50989.74924313014,0.5013857992702476,0.001343190775386909,1.208871697848218,0,0,0.9894828470538486,-3.672112730384092,0.0039185337807528,937.1139655400987,0.2525798387036044,3.250862856614294,505799.4629631779,0.01031935481441759,-0.003469015483875201
3.56,0.9887323308761342,1,936.586236863597,0.1035255424163453,-5.376069772937081,937.5245808028519,0.2757988775887386,0.005734324073224051,1.005212192086598,-3.482140596286389,50928.24320433717,0.5014525047067975,0.001042604376949827,0.9383439392548446,0,0,0.9902437158589417,-3.482140596286389,0.003714185918522207,937.5245808028524,0.2525806504534762,1.893929176650694,505879.8147560048,0.01032260181390465,-0.002020138154701844
3.57,0.9886446513772771,1,935.1946519076749,0.1037765043260283,-1.328780509237096,935.4270984670687,0.2758389675620066,0.001420506751851251,1.001291357359477,-3.232864964971605,50751.98855781968,0.5015253955672847,0.0002582739548820455,0.232446559393841,0,0,0.9863593172412836,-3.232864964971605,0.003456030908522387,935.427098467069,0.2525765025630686,-1.904084455734509,505469.0932391821,0.01030601025227429,0.002035524156671136
